virtual_time,avatar_id,guild,place
386,22715,282,Alterac Valley
386,63285,140,Shattrath City
386,50398,156,Isle of Quel'Danas
386,20194,62,Shattrath City
386,72732,140,Shattrath City
386,182,NO,Durotar
386,81536,460,Durotar
386,72936,282,Stranglethorn Vale
386,65436,174,Nagrand
386,25748,421,Arathi Basin
386,14552,167,Orgrimmar
386,28599,140,Shattrath City
386,28695,103,Warsong Gulch
386,34049,53,Shattrath City
386,15620,289,Orgrimmar
386,1070,103,Shattrath City
386,18141,189,Alterac Valley
386,81117,NO,Eversong Woods
386,78336,NO,Stranglethorn Vale
386,59756,161,Hellfire Peninsula
386,75457,282,Hellfire Peninsula
386,75797,189,Terokkar Forest
386,50611,421,Nagrand
386,63559,103,Isle of Quel'Danas
386,35413,101,Alterac Valley
386,72042,459,Isle of Quel'Danas
386,44398,459,Undercity
386,76681,282,Orgrimmar
386,55338,167,Isle of Quel'Danas
386,58047,399,Badlands
387,72985,NO,Orgrimmar
387,71788,336,Orgrimmar
387,81549,460,Durotar
387,80884,460,Durotar
387,28,62,Eye of the Storm
387,73192,101,Orgrimmar
387,76639,161,Orgrimmar
387,76604,358,Arathi Highlands
387,60182,282,Hellfire Peninsula
387,78155,NO,Hellfire Peninsula
387,54353,NO,Shattrath City
387,43312,9,Isle of Quel'Danas
387,63285,140,Orgrimmar
387,50398,156,Isle of Quel'Danas
387,20194,62,Shattrath City
387,72732,140,Tirisfal Glades
387,182,NO,Durotar
387,81536,460,Durotar
387,72936,282,Stranglethorn Vale
387,65436,174,Nagrand
387,25748,421,Warsong Gulch
387,22934,282,Arathi Basin
387,28599,140,Orgrimmar
387,28695,103,Warsong Gulch
387,34049,53,Shattrath City
387,388,104,Arathi Basin
387,15620,289,Shattrath City
387,1070,103,Nagrand
387,18141,189,Arathi Basin
387,81117,NO,Eversong Woods
387,77421,NO,Silvermoon City
387,78336,NO,Stranglethorn Vale
387,59756,161,Hellfire Peninsula
387,75457,282,Hellfire Peninsula
387,75797,189,Terokkar Forest
387,50611,421,Nagrand
387,63559,103,Isle of Quel'Danas
387,72042,459,Isle of Quel'Danas
387,44398,459,Undercity
387,76681,282,Winterspring
387,55338,167,Isle of Quel'Danas
387,73986,189,Shattrath City
387,58047,399,Badlands
387,37410,115,Arathi Basin
388,71788,336,Tanaris
388,73439,365,Orgrimmar
388,81550,NO,Durotar
388,81551,NO,Durotar
388,28,62,Eye of the Storm
388,73192,101,Orgrimmar
388,76639,161,Orgrimmar
388,76604,358,Arathi Highlands
388,60182,282,Hellfire Peninsula
388,78155,NO,Hellfire Peninsula
388,54353,NO,Nagrand
388,43312,9,Isle of Quel'Danas
388,63285,140,Orgrimmar
388,50398,156,Isle of Quel'Danas
388,69075,358,Isle of Quel'Danas
388,72732,140,Orgrimmar
388,20194,62,Shattrath City
388,81086,NO,Durotar
388,182,NO,Durotar
388,81536,460,Durotar
388,72936,282,Stranglethorn Vale
388,65436,174,Nagrand
388,73442,4,Shattrath City
388,25748,421,Warsong Gulch
388,22934,282,Arathi Basin
388,1481,53,Terokkar Forest
388,28695,103,Warsong Gulch
388,34049,53,Shattrath City
388,388,104,Arathi Basin
388,15620,289,Shattrath City
388,1070,103,Nagrand
388,18141,189,Arathi Basin
388,81117,NO,Eversong Woods
388,72762,NO,Thunder Bluff
388,78688,23,Ghostlands
388,78336,NO,Arathi Highlands
388,59756,161,Hellfire Peninsula
388,74819,282,Hellfire Peninsula
388,75457,282,Hellfire Peninsula
388,75797,189,Terokkar Forest
388,50611,421,Shattrath City
388,63559,103,Isle of Quel'Danas
388,37084,365,Orgrimmar
388,48885,101,Orgrimmar
388,72042,459,Isle of Quel'Danas
388,44398,459,Tirisfal Glades
388,76721,189,Shattrath City
388,76681,282,Winterspring
388,73986,189,Shattrath City
388,58047,399,Badlands
388,37410,115,Arathi Basin
389,71788,336,Tanaris
389,81552,NO,Durotar
389,81553,NO,Durotar
389,81551,NO,Durotar
389,73439,365,Azshara
389,28,62,Eye of the Storm
389,76639,161,Orgrimmar
389,76079,NO,Mulgore
389,76604,358,Arathi Highlands
389,60182,282,Hellfire Peninsula
389,78155,NO,Hellfire Peninsula
389,54353,NO,Nagrand
389,43312,9,Isle of Quel'Danas
389,27599,103,Isle of Quel'Danas
389,63285,140,Orgrimmar
389,50398,156,Isle of Quel'Danas
389,69075,358,Isle of Quel'Danas
389,72732,140,Orgrimmar
389,508,62,Orgrimmar
389,20194,62,Shattrath City
389,77829,NO,Thousand Needles
389,81554,NO,Durotar
389,182,NO,Durotar
389,81536,460,Durotar
389,72936,282,Stranglethorn Vale
389,73237,NO,The Barrens
389,73442,4,Shattrath City
389,25748,421,Arathi Basin
389,81555,NO,Tirisfal Glades
389,1481,53,Shattrath City
389,388,104,Shattrath City
389,18141,189,Shattrath City
389,81117,NO,Eversong Woods
389,71673,NO,The Barrens
389,72762,NO,Thunder Bluff
389,78688,23,Ghostlands
389,78336,NO,Arathi Highlands
389,59756,161,Hellfire Peninsula
389,74819,282,Hellfire Peninsula
389,75457,282,Alterac Valley
389,75797,189,Terokkar Forest
389,62276,4,Nagrand
389,50611,421,Hellfire Peninsula
389,63559,103,Isle of Quel'Danas
389,37084,365,Orgrimmar
389,61560,103,Shattrath City
389,48885,101,Ghostlands
389,76721,189,Isle of Quel'Danas
389,44398,459,Orgrimmar
389,36328,289,Orgrimmar
389,72042,459,Terokkar Forest
389,76681,NO,Netherstorm
389,73986,189,Terokkar Forest
389,58047,399,Badlands
389,37410,115,Arathi Basin
390,71788,336,Tanaris
390,52730,NO,Orgrimmar
390,81551,NO,Durotar
390,79571,NO,Durotar
390,81556,NO,Durotar
390,73439,365,Azshara
390,76639,161,Feralas
390,76604,358,Arathi Highlands
390,60182,282,Zangarmarsh
390,54353,NO,Nagrand
390,78155,NO,Zangarmarsh
390,43312,9,Isle of Quel'Danas
390,33598,62,Shattrath City
390,27599,103,Isle of Quel'Danas
390,63285,140,Orgrimmar
390,74325,NO,Badlands
390,50398,156,Isle of Quel'Danas
390,69075,358,Isle of Quel'Danas
390,72732,140,Orgrimmar
390,20194,62,Shattrath City
390,77829,NO,Thousand Needles
390,182,NO,Durotar
390,72936,282,Stranglethorn Vale
390,73237,NO,The Barrens
390,73442,4,Shattrath City
390,25748,421,Arathi Basin
390,81555,NO,Tirisfal Glades
390,1481,53,Shattrath City
390,388,104,Arathi Basin
390,15620,289,Shattrath City
390,18141,189,Shattrath City
390,81117,NO,Eversong Woods
390,71673,NO,The Barrens
390,72762,NO,Thunder Bluff
390,78688,23,Ghostlands
390,78336,NO,Arathi Highlands
390,36054,35,Thousand Needles
390,59756,161,Hellfire Peninsula
390,75457,282,Alterac Valley
390,75797,189,Terokkar Forest
390,50611,421,Deadwind Pass
390,57101,NO,Isle of Quel'Danas
390,37084,365,Orgrimmar
390,63559,103,Alterac Valley
390,48885,101,Ghostlands
390,76721,189,Isle of Quel'Danas
390,44398,459,Orgrimmar
390,72042,459,Terokkar Forest
390,74939,282,Blade's Edge Mountains
390,37410,115,Shattrath City
390,73986,189,Terokkar Forest
390,58047,399,Badlands
391,71788,336,Tanaris
391,81551,NO,Durotar
391,79596,460,Durotar
391,73439,365,Azshara
391,76604,358,Alterac Mountains
391,76079,NO,Mulgore
391,76639,161,Feralas
391,60182,282,Zangarmarsh
391,177,251,Shattrath City
391,54353,NO,Nagrand
391,78155,NO,Zangarmarsh
391,43312,9,Isle of Quel'Danas
391,33598,62,Nagrand
391,65177,282,Blade's Edge Mountains
391,27599,103,Isle of Quel'Danas
391,63285,140,Orgrimmar
391,74325,NO,Deadwind Pass
391,50398,156,Isle of Quel'Danas
391,69075,358,Isle of Quel'Danas
391,72732,140,Orgrimmar
391,20194,62,Shattrath City
391,68576,103,Shattrath City
391,77829,NO,Thousand Needles
391,182,NO,Durotar
391,72936,282,Stranglethorn Vale
391,7403,NO,The Barrens
391,73442,4,Shattrath City
391,212,101,Orgrimmar
391,25748,421,Arathi Basin
391,81555,NO,Tirisfal Glades
391,1481,53,Eye of the Storm
391,388,104,Arathi Basin
391,15620,289,Shattrath City
391,18141,189,Arathi Basin
391,81557,NO,Eversong Woods
391,71673,NO,The Barrens
391,72762,NO,Thunder Bluff
391,78580,NO,Ghostlands
391,78688,23,Ghostlands
391,78336,NO,Arathi Highlands
391,36054,35,Feralas
391,59756,161,Hellfire Peninsula
391,74819,282,Hellfire Peninsula
391,75457,282,Hellfire Peninsula
391,62276,4,Nagrand
391,50611,421,Deadwind Pass
391,57101,NO,Isle of Quel'Danas
391,63559,103,Isle of Quel'Danas
391,48885,101,Ghostlands
391,76721,189,Isle of Quel'Danas
391,72042,459,Shadowmoon Valley
391,44398,459,Terokkar Forest
391,74939,282,Blade's Edge Mountains
391,73986,189,Terokkar Forest
391,58047,399,Badlands
391,37410,115,Arathi Basin
392,71788,336,Tanaris
392,81551,NO,Durotar
392,73439,365,Azshara
392,28635,140,Dire Maul
392,76604,358,Alterac Mountains
392,74714,161,Stranglethorn Vale
392,76639,161,Feralas
392,69147,342,The Hinterlands
392,78155,NO,Hellfire Peninsula
392,177,251,Shattrath City
392,54353,NO,Nagrand
392,43312,9,Isle of Quel'Danas
392,33598,62,Zangarmarsh
392,65177,282,Blade's Edge Mountains
392,27599,103,Isle of Quel'Danas
392,74325,NO,Deadwind Pass
392,69075,358,Isle of Quel'Danas
392,20194,62,Shattrath City
392,50398,156,Terokkar Forest
392,72732,140,The Barrens
392,68576,103,Arathi Basin
392,77829,NO,Thousand Needles
392,182,NO,Durotar
392,81558,NO,Durotar
392,24449,104,Stranglethorn Vale
392,72936,282,Stranglethorn Vale
392,7403,NO,The Barrens
392,73442,4,Hellfire Peninsula
392,25748,421,Arathi Basin
392,81555,NO,Tirisfal Glades
392,388,104,Alterac Valley
392,15620,289,Shattrath City
392,18141,189,Arathi Basin
392,81557,NO,Eversong Woods
392,76078,NO,Silvermoon City
392,71673,NO,The Barrens
392,78580,NO,Ghostlands
392,78688,23,Ghostlands
392,78336,NO,Arathi Highlands
392,36054,NO,Feralas
392,78438,NO,The Hinterlands
392,59756,161,Hellfire Peninsula
392,74819,282,Hellfire Peninsula
392,75457,282,Hellfire Peninsula
392,62276,4,Nagrand
392,50611,421,Deadwind Pass
392,63559,103,Hellfire Peninsula
392,57101,NO,Isle of Quel'Danas
392,47821,115,Shattrath City
392,48885,101,Ghostlands
392,76721,189,Isle of Quel'Danas
392,72042,459,Shadowmoon Valley
392,44398,459,Shattrath City
392,74939,282,Blade's Edge Mountains
392,64313,189,Zangarmarsh
392,58047,399,Tanaris
392,73986,189,Terokkar Forest
392,37410,115,Arathi Basin
393,71788,336,Tanaris
393,27908,NO,Orgrimmar
393,81551,NO,Durotar
393,81559,NO,Durotar
393,73439,365,Azshara
393,76604,358,Hillsbrad Foothills
393,74714,161,Stranglethorn Vale
393,76639,161,Feralas
393,78530,NO,The Barrens
393,69147,342,The Hinterlands
393,71836,365,Blade's Edge Mountains
393,177,251,Shattrath City
393,54353,NO,Shattrath City
393,17533,103,Shattrath City
393,33598,62,Blade's Edge Mountains
393,23142,150,Hellfire Peninsula
393,43312,9,Terokkar Forest
393,65177,282,Blade's Edge Mountains
393,27599,103,Shattrath City
393,74325,NO,Deadwind Pass
393,50398,156,Hellfire Peninsula
393,69075,358,Isle of Quel'Danas
393,28845,282,Feralas
393,72732,140,Feralas
393,68576,103,Arathi Basin
393,70962,NO,Durotar
393,182,NO,Durotar
393,81560,NO,Durotar
393,24449,104,Stranglethorn Vale
393,72936,282,Stranglethorn Vale
393,77829,NO,The Barrens
393,73442,4,Hellfire Peninsula
393,25748,421,Arathi Basin
393,81555,NO,Tirisfal Glades
393,10266,103,Shattrath City
393,10187,289,Shattrath City
393,34049,53,Shattrath City
393,18141,189,Terokkar Forest
393,79674,460,Durotar
393,73486,NO,Silvermoon City
393,78776,463,Undercity
393,71673,NO,The Barrens
393,78688,23,Ghostlands
393,78336,NO,Arathi Highlands
393,78438,NO,The Hinterlands
393,59756,161,Hellfire Peninsula
393,74819,282,Hellfire Peninsula
393,75457,282,Hellfire Peninsula
393,72424,NO,Shattrath City
393,62276,4,Nagrand
393,50611,421,Deadwind Pass
393,57101,NO,Hellfire Peninsula
393,47821,115,Orgrimmar
393,63559,103,Netherstorm
393,48885,101,Ghostlands
393,76721,189,Isle of Quel'Danas
393,72042,459,Shadowmoon Valley
393,74939,282,Blade's Edge Mountains
393,64313,189,Zangarmarsh
393,58047,399,Undercity
393,70125,282,Shattrath City
393,73986,189,Terokkar Forest
393,37410,115,Arathi Basin
394,71788,336,Tanaris
394,10253,430,Orgrimmar
394,81551,NO,Durotar
394,73439,365,Azshara
394,76604,358,Hillsbrad Foothills
394,74714,161,Stranglethorn Vale
394,76639,161,Feralas
394,78530,NO,The Barrens
394,58410,399,The Barrens
394,69147,342,The Hinterlands
394,71836,365,Blade's Edge Mountains
394,177,251,Shattrath City
394,54353,NO,Nagrand
394,17533,103,Shattrath City
394,43312,9,Nagrand
394,23142,150,Netherstorm
394,27599,103,Shadowmoon Valley
394,74325,NO,Shattrath City
394,65177,282,Shattrath City
394,28845,282,Dire Maul
394,72732,140,Dire Maul
394,69075,358,Isle of Quel'Danas
394,68576,103,Warsong Gulch
394,50398,156,Netherstorm
394,77829,NO,Thousand Needles
394,182,NO,Durotar
394,81560,460,Durotar
394,80821,NO,Durotar
394,24449,104,Stranglethorn Vale
394,72936,282,Stranglethorn Vale
394,73442,4,Blade's Edge Mountains
394,81555,NO,Tirisfal Glades
394,74766,4,Arathi Highlands
394,11316,161,Orgrimmar
394,10187,289,Terokkar Forest
394,34049,53,Eye of the Storm
394,18141,189,Alterac Valley
394,73486,NO,Silvermoon City
394,70653,115,Undercity
394,78776,463,Durotar
394,78688,23,Eversong Woods
394,71673,NO,The Barrens
394,75318,4,Silvermoon City
394,78336,NO,Arathi Highlands
394,70060,335,Durotar
394,36054,35,Feralas
394,72425,NO,Orgrimmar
394,78438,NO,Tirisfal Glades
394,59756,161,Hellfire Peninsula
394,74819,282,Hellfire Peninsula
394,75457,282,Hellfire Peninsula
394,72424,NO,Shattrath City
394,62276,4,Nagrand
394,50611,421,Alterac Mountains
394,63559,103,Blade's Edge Mountains
394,57101,NO,Hellfire Peninsula
394,47821,115,Orgrimmar
394,61560,103,Shattrath City
394,73587,189,Shattrath City
394,48885,101,Ghostlands
394,76721,189,Isle of Quel'Danas
394,72042,459,Shadowmoon Valley
394,64259,103,Shattrath City
394,74939,282,Shattrath City
394,37410,115,Alterac Valley
394,73986,189,Terokkar Forest
394,70125,282,Arathi Basin
395,71788,336,Tanaris
395,81561,NO,Durotar
395,81562,NO,Durotar
395,81551,NO,Durotar
395,81367,NO,Durotar
395,73439,365,Azshara
395,76456,NO,Azshara
395,22809,101,Shattrath City
395,58410,399,Thousand Needles
395,76604,358,Hillsbrad Foothills
395,74714,161,Stranglethorn Vale
395,76639,161,Feralas
395,78530,NO,The Barrens
395,69147,342,Arathi Highlands
395,71836,365,Blade's Edge Mountains
395,177,251,Undercity
395,54353,NO,Nagrand
395,17533,103,Shattrath City
395,23142,150,Shadowmoon Valley
395,43312,9,Shadowmoon Valley
395,33598,62,Shattrath City
395,27599,103,Shadowmoon Valley
395,65177,282,Shattrath City
395,50398,156,Blade's Edge Mountains
395,28845,282,Dire Maul
395,72732,140,Dire Maul
395,69075,358,Isle of Quel'Danas
395,68576,103,Warsong Gulch
395,77829,NO,Thousand Needles
395,182,NO,Durotar
395,81560,460,Durotar
395,79536,460,Durotar
395,24449,104,Stranglethorn Vale
395,72936,282,Stranglethorn Vale
395,76151,NO,Mulgore
395,75769,251,Shadowmoon Valley
395,73442,4,Shattrath City
395,7084,19,Isle of Quel'Danas
395,81555,NO,Tirisfal Glades
395,74766,4,Arathi Highlands
395,11316,161,Arathi Basin
395,34049,53,Shattrath City
395,15620,289,Shattrath City
395,18141,189,Arathi Basin
395,78688,23,Eversong Woods
395,78776,463,The Barrens
395,71673,NO,The Barrens
395,75318,4,Silvermoon City
395,70653,115,Silverpine Forest
395,78336,NO,Arathi Highlands
395,70060,335,Durotar
395,36054,35,Feralas
395,78438,NO,Stranglethorn Vale
395,72425,NO,Silvermoon City
395,59756,161,Hellfire Peninsula
395,74819,282,Hellfire Peninsula
395,75457,282,Hellfire Peninsula
395,72424,NO,Terokkar Forest
395,62276,4,Nagrand
395,50611,421,Netherstorm
395,57101,NO,Isle of Quel'Danas
395,47821,115,Orgrimmar
395,61560,103,Shattrath City
395,48885,101,Shattrath City
395,47500,103,Shattrath City
395,73587,189,Terokkar Forest
395,63559,103,Zangarmarsh
395,72042,459,Hellfire Peninsula
395,76721,189,Isle of Quel'Danas
395,64259,103,Shattrath City
395,36047,NO,Shattrath City
395,74939,282,Nagrand
395,37410,115,Shattrath City
395,73986,189,Terokkar Forest
395,70125,282,Arathi Basin
396,71788,336,Tanaris
396,79507,460,Durotar
396,81563,NO,Durotar
396,81562,460,Durotar
396,81551,NO,Durotar
396,1953,NO,Durotar
396,73439,365,Azshara
396,76456,NO,Feralas
396,22809,101,Nagrand
396,76604,358,Hillsbrad Foothills
396,74714,161,Stranglethorn Vale
396,76639,161,Feralas
396,58410,399,The Barrens
396,78530,NO,Thunder Bluff
396,77403,437,Azshara
396,69147,342,Arathi Highlands
396,71836,365,Blade's Edge Mountains
396,177,251,Eversong Woods
396,54353,NO,Nagrand
396,43312,9,Hellfire Peninsula
396,23142,150,Shadowmoon Valley
396,33598,62,Shattrath City
396,27599,103,Shadowmoon Valley
396,65177,282,Nagrand
396,28845,282,Dire Maul
396,72732,140,Dire Maul
396,50398,156,Shadowmoon Valley
396,68576,103,Warsong Gulch
396,77829,NO,Thousand Needles
396,72936,282,Duskwood
396,81564,NO,Durotar
396,182,NO,Durotar
396,81225,NO,Durotar
396,81560,460,Durotar
396,24449,104,Stranglethorn Vale
396,76151,NO,Thunder Bluff
396,75769,251,Shadowmoon Valley
396,73442,4,Shattrath City
396,1243,104,Orgrimmar
396,81555,NO,Tirisfal Glades
396,74766,4,Arathi Highlands
396,72999,205,Terokkar Forest
396,22790,103,Shattrath City
396,10266,103,Zangarmarsh
396,11316,161,Arathi Basin
396,34049,53,Eye of the Storm
396,46833,103,Shattrath City
396,15620,289,Shattrath City
396,18141,189,Arathi Basin
396,79329,NO,Durotar
396,78688,23,Eversong Woods
396,75317,4,Eversong Woods
396,75318,4,Eversong Woods
396,71673,NO,Stonetalon Mountains
396,78776,463,The Barrens
396,70653,115,Silverpine Forest
396,78336,NO,Hillsbrad Foothills
396,70060,335,Orgrimmar
396,77865,NO,Arathi Highlands
396,36054,35,Feralas
396,78438,NO,Tanaris
396,59756,161,Hellfire Peninsula
396,74819,282,Hellfire Peninsula
396,75457,282,Hellfire Peninsula
396,72424,NO,Terokkar Forest
396,65039,391,Nagrand
396,50611,421,Netherstorm
396,57101,NO,Isle of Quel'Danas
396,47821,115,Orgrimmar
396,47500,103,Orgrimmar
396,63559,103,Alterac Valley
396,73587,189,Shadowmoon Valley
396,4734,NO,Shattrath City
396,48885,101,Shattrath City
396,50698,104,Shattrath City
396,61560,103,Zangarmarsh
396,68905,101,Arathi Basin
396,76721,189,Isle of Quel'Danas
396,64259,103,Shattrath City
396,65217,189,Durotar
396,74939,282,Nagrand
396,25800,103,Zangarmarsh
396,70125,282,Shattrath City
396,37410,115,Shattrath City
396,73986,189,Terokkar Forest
397,71788,336,Un'Goro Crater
397,76456,NO,Un'Goro Crater
397,81565,NO,Durotar
397,81566,NO,Durotar
397,81562,460,Durotar
397,73439,365,Azshara
397,1953,NO,Blasted Lands
397,22809,101,Nagrand
397,65494,5,Shattrath City
397,73437,251,Isle of Quel'Danas
397,76604,358,Hillsbrad Foothills
397,74714,161,Tirisfal Glades
397,76191,NO,Mulgore
397,76639,161,Feralas
397,71502,282,Feralas
397,78530,NO,Thunder Bluff
397,77403,437,Tanaris
397,60219,251,Un'Goro Crater
397,69147,342,Arathi Highlands
397,71836,365,Blade's Edge Mountains
397,177,251,Eversong Woods
397,54353,NO,Nagrand
397,4650,79,Shattrath City
397,43312,9,Blade's Edge Mountains
397,23142,150,Shadowmoon Valley
397,33598,62,Shattrath City
397,27599,103,Coilfang: The Slave Pens
397,62023,161,Shattrath City
397,65177,282,Nagrand
397,28845,282,Dire Maul
397,72732,140,Dire Maul
397,68576,103,Coilfang: The Slave Pens
397,50398,156,Shadowmoon Valley
397,77829,NO,Thousand Needles
397,73237,NO,Orgrimmar
397,72936,282,Swamp of Sorrows
397,81564,NO,Durotar
397,182,NO,Durotar
397,81225,NO,Durotar
397,81560,460,Durotar
397,24449,104,Stranglethorn Vale
397,73787,291,Undercity
397,73442,4,Shattrath City
397,74766,4,Arathi Highlands
397,72999,205,Zangarmarsh
397,22790,103,Shattrath City
397,11316,161,Terokkar Forest
397,34049,53,Eye of the Storm
397,46833,103,Coilfang: The Slave Pens
397,15620,289,Shattrath City
397,18141,189,Arathi Basin
397,79329,NO,Orgrimmar
397,78688,23,Eversong Woods
397,71673,NO,Stonetalon Mountains
397,78776,463,The Barrens
397,70653,115,Silverpine Forest
397,75317,4,Ghostlands
397,75318,4,Ghostlands
397,78336,NO,Hillsbrad Foothills
397,78005,4,Stranglethorn Vale
397,78695,291,Arathi Highlands
397,70060,335,Orgrimmar
397,77865,NO,Arathi Highlands
397,36054,35,Feralas
397,78438,NO,Feralas
397,59756,161,Hellfire Peninsula
397,70129,358,Feralas
397,74819,282,Hellfire Peninsula
397,75457,282,Hellfire Peninsula
397,72424,NO,Terokkar Forest
397,65039,391,Nagrand
397,57101,NO,Isle of Quel'Danas
397,47821,115,Orgrimmar
397,61560,103,Coilfang: The Slave Pens
397,63559,103,Shadowmoon Valley
397,73587,189,Shadowmoon Valley
397,4734,NO,Shattrath City
397,48885,101,Shattrath City
397,68905,101,Arathi Basin
397,47500,103,Arathi Basin
397,64259,103,Shattrath City
397,76721,189,Shattrath City
397,65217,189,Durotar
397,72042,459,Nagrand
397,74939,282,Nagrand
397,25800,103,Coilfang: The Slave Pens
397,70125,282,Eye of the Storm
397,73986,189,Terokkar Forest
397,67862,205,Zangarmarsh
398,78733,411,Orgrimmar
398,71788,336,Shattrath City
398,81567,460,Durotar
398,73439,365,Azshara
398,1953,NO,Blasted Lands
398,66247,251,Tanaris
398,22809,101,Shattrath City
398,22762,104,Arathi Basin
398,73437,251,Isle of Quel'Danas
398,74714,161,Alterac Mountains
398,76604,358,Hillsbrad Foothills
398,76639,161,Feralas
398,71502,282,Feralas
398,78530,NO,Thunder Bluff
398,60219,251,Orgrimmar
398,77403,437,Silithus
398,69147,342,Arathi Highlands
398,71836,365,Blade's Edge Mountains
398,177,251,Terokkar Forest
398,54353,NO,Nagrand
398,22220,104,Orgrimmar
398,4650,79,Shadowmoon Valley
398,43312,9,Shattrath City
398,33598,62,Shattrath City
398,23142,150,Terokkar Forest
398,5635,NO,Nagrand
398,27599,103,Coilfang: The Slave Pens
398,62023,161,Arathi Basin
398,28845,282,Dire Maul
398,72732,140,Dire Maul
398,68576,103,Coilfang: The Slave Pens
398,50398,156,Shadowmoon Valley
398,1321,4,Silvermoon City
398,77829,NO,Thousand Needles
398,72936,282,Swamp of Sorrows
398,79693,460,Durotar
398,81568,NO,Durotar
398,81564,NO,Durotar
398,182,NO,Durotar
398,81225,NO,Durotar
398,73237,NO,The Barrens
398,22836,NO,Thunder Bluff
398,73787,291,Arathi Highlands
398,73442,4,Shattrath City
398,74766,4,Arathi Highlands
398,72999,205,Zangarmarsh
398,11316,161,Terokkar Forest
398,22790,103,Terokkar Forest
398,25213,62,Shattrath City
398,34049,53,Terokkar Forest
398,15620,289,Isle of Quel'Danas
398,46833,103,Coilfang: The Slave Pens
398,18141,189,Eye of the Storm
398,67578,101,Nagrand
398,78688,23,Eversong Woods
398,71673,NO,Stonetalon Mountains
398,78776,463,The Barrens
398,70653,115,Silverpine Forest
398,75318,4,Ghostlands
398,78336,NO,Hillsbrad Foothills
398,78005,4,Stranglethorn Vale
398,78695,291,Arathi Highlands
398,70060,335,Orgrimmar
398,78438,NO,Feralas
398,72425,NO,Silvermoon City
398,59756,161,Hellfire Peninsula
398,70129,358,Feralas
398,74819,282,Hellfire Peninsula
398,75457,282,Hellfire Peninsula
398,72424,NO,Terokkar Forest
398,65039,391,Nagrand
398,37378,251,Blade's Edge Mountains
398,50611,421,Netherstorm
398,47821,115,Alterac Valley
398,61560,103,Coilfang: The Slave Pens
398,73587,189,Shadowmoon Valley
398,4734,NO,Shattrath City
398,63559,103,Shattrath City
398,73725,342,The Barrens
398,48885,101,Arathi Basin
398,68905,101,Arathi Basin
398,47500,103,Arathi Basin
398,76721,189,Hellfire Peninsula
398,64259,103,Eye of the Storm
398,65217,189,Durotar
398,72042,459,Terokkar Forest
398,69358,161,Shadowmoon Valley
398,25800,103,Coilfang: The Slave Pens
398,78712,251,Undercity
398,47969,104,Warsong Gulch
398,70125,282,Eye of the Storm
398,73986,189,Terokkar Forest
398,67862,205,Zangarmarsh
399,71788,336,Undercity
399,73439,365,Azshara
399,66247,251,Orgrimmar
399,22762,104,Arathi Basin
399,32488,161,Arathi Basin
399,22809,101,Arathi Basin
399,1470,101,Orgrimmar
399,73437,251,Isle of Quel'Danas
399,74714,161,Alterac Mountains
399,76604,358,Hillsbrad Foothills
399,71502,282,Feralas
399,78530,NO,The Barrens
399,60219,251,Winterspring
399,77403,437,Silithus
399,69147,342,Arathi Highlands
399,71836,365,Blade's Edge Mountains
399,177,251,Terokkar Forest
399,54353,NO,Nagrand
399,22220,104,Orgrimmar
399,4650,79,Shadowmoon Valley
399,27599,103,Coilfang: The Slave Pens
399,62023,161,Arathi Basin
399,109,101,Durotar
399,28845,282,Dire Maul
399,72732,140,Dire Maul
399,68576,103,Coilfang: The Slave Pens
399,63330,101,Shattrath City
399,50398,156,Nagrand
399,2780,9,Netherstorm
399,1321,4,Ghostlands
399,23587,NO,Orgrimmar
399,72936,282,Swamp of Sorrows
399,81569,NO,Durotar
399,79360,NO,Durotar
399,81564,NO,Durotar
399,79645,460,Durotar
399,182,NO,Durotar
399,81570,NO,Durotar
399,79734,NO,Durotar
399,77829,NO,Feralas
399,73237,NO,The Barrens
399,22836,NO,Thunder Bluff
399,23661,282,Winterspring
399,73787,291,The Hinterlands
399,81571,NO,Tirisfal Glades
399,74766,4,Arathi Highlands
399,72999,205,Zangarmarsh
399,22923,189,Undercity
399,11316,161,Terokkar Forest
399,22790,103,Terokkar Forest
399,25213,62,Nagrand
399,1481,53,Zangarmarsh
399,34049,53,Alterac Valley
399,15620,289,Isle of Quel'Danas
399,46833,103,Coilfang: The Slave Pens
399,23149,103,Isle of Quel'Danas
399,18141,189,Eye of the Storm
399,67578,101,Nagrand
399,81572,NO,Eversong Woods
399,78688,23,Eversong Woods
399,78776,463,The Barrens
399,70653,115,Silverpine Forest
399,75318,4,Ghostlands
399,71673,NO,Stonetalon Mountains
399,78336,NO,Hillsbrad Foothills
399,78005,4,Stranglethorn Vale
399,78695,291,Arathi Highlands
399,70060,335,Orgrimmar
399,77865,NO,Arathi Highlands
399,78438,NO,Feralas
399,72425,NO,Silvermoon City
399,59756,161,Hellfire Peninsula
399,70129,358,Feralas
399,74819,282,Hellfire Peninsula
399,75457,282,Hellfire Peninsula
399,72424,NO,Terokkar Forest
399,65039,391,Nagrand
399,37378,251,Netherstorm
399,50611,421,Netherstorm
399,68286,161,Hellfire Peninsula
399,4734,NO,Isle of Quel'Danas
399,63559,103,Isle of Quel'Danas
399,61560,103,Coilfang: The Slave Pens
399,73587,189,Shadowmoon Valley
399,48885,101,Shattrath City
399,47821,115,Shattrath City
399,34791,101,Shattrath City
399,73725,342,The Barrens
399,68905,101,Arathi Basin
